Time_step,Omega_New,S_Omega
0.1,-699.1,0.00017329737927986282
0.1,-698.9,0.000173295099681613
0.1,-698.6999999999999,0.00017329282077149568
0.1,-698.5,0.00017329054255512386
0.1,-698.3,0.00017328826502665442
0.1,-698.0999999999999,0.0001732859881920962
0.1,-697.9,0.0001732837120452578
0.1,-697.6999999999999,0.00017328143659122661
0.1,-697.4999999999999,0.00017327916182550873
0.1,-697.3,0.00017327688775414793
0.1,-697.0999999999999,0.0001732746143691694
0.1,-696.8999999999999,0.00017327234167814135
0.1,-696.6999999999999,0.00017327006967458338
0.1,-696.4999999999999,0.00017326779836498494
0.1,-696.2999999999998,0.00017326552774220752
0.1,-696.0999999999999,0.00017326325781222556
0.1,-695.8999999999999,0.00017326098857150363
0.1,-695.6999999999998,0.0001732587200225362
0.1,-695.4999999999999,0.0001732564521622029
0.1,-695.2999999999998,0.00017325418499379228
0.1,-695.0999999999998,0.00017325191851387647
0.1,-694.8999999999999,0.00017324965272592154
0.1,-694.6999999999998,0.00017324738762761164
0.1,-694.4999999999998,0.00017324512321860962
0.1,-694.2999999999998,0.00017324285950069243
0.1,-694.0999999999998,0.00017324059647361222
0.1,-693.8999999999997,0.0001732383341335989
0.1,-693.7000000000003,0.0001732360724869825
0.1,-693.5000000000002,0.00017323381152924188
0.1,-693.3000000000003,0.00017323155126207942
0.1,-693.1000000000003,0.00017322929168332287
0.1,-692.9000000000002,0.0001732270327962657
0.1,-692.7000000000003,0.00017322477459717788
0.1,-692.5000000000002,0.0001732225170910516
0.1,-692.3000000000002,0.00017322026027210842
0.1,-692.1000000000003,0.00017321800414329087
0.1,-691.9000000000002,0.00017321574870563278
0.1,-691.7000000000002,0.00017321349395719893
0.1,-691.5000000000002,0.00017321123989813968
0.1,-691.3000000000002,0.00017320898652794085
0.1,-691.1000000000001,0.00017320673384887893
0.1,-690.9000000000002,0.0001732044818599995
0.1,-690.7000000000002,0.0001732022305593743
0.1,-690.5000000000001,0.00017319997994830148
0.1,-690.3000000000002,0.0001731977300281517
0.1,-690.1000000000001,0.00017319548079700275
0.1,-689.9000000000001,0.00017319323225353783
0.1,-689.7000000000002,0.000173190984402179
0.1,-689.5000000000001,0.00017318873723947475
0.1,-689.3000000000001,0.00017318649076607633
0.1,-689.1000000000001,0.0001731842449818646
0.1,-688.9000000000001,0.00017318199988692026
0.1,-688.7,0.00017317975548154113
0.1,-688.5000000000001,0.00017317751176607496
0.1,-688.3000000000001,0.00017317526873824004
0.1,-688.1,0.0001731730264013953
0.1,-687.9000000000001,0.00017317078475294974
0.1,-687.7,0.0001731685437950072
0.1,-687.5,0.0001731663035242672
0.1,-687.3000000000001,0.00017316406394330655
0.1,-687.1,0.00017316182505264493
0.1,-686.9,0.000173159586849411
0.1,-686.7,0.00017315734933671609
0.1,-686.5,0.0001731551125114691
0.1,-686.3,0.00017315287637683873
0.1,-686.1,0.00017315064093000496
0.1,-685.9,0.0001731484061729779
0.1,-685.6999999999999,0.00017314617210375735
0.1,-685.5,0.00017314393872510617
0.1,-685.3,0.00017314170603326996
0.1,-685.0999999999999,0.00017313947403197605
0.1,-684.9,0.00017313724271863335
0.1,-684.6999999999999,0.00017313501209491067
0.1,-684.4999999999999,0.000173132782158339
0.1,-684.3,0.0001731305529118503
0.1,-684.0999999999999,0.00017312832435357694
0.1,-683.8999999999999,0.00017312609648521935
0.1,-683.6999999999999,0.00017312386930231954
0.1,-683.4999999999999,0.00017312164281208976
0.1,-683.2999999999998,0.00017311941700597061
0.1,-683.0999999999999,0.00017311719189298255
0.1,-682.8999999999999,0.0001731149674652078
0.1,-682.6999999999998,0.00017311274372736944
0.1,-682.4999999999999,0.00017311052067772015
0.1,-682.2999999999998,0.00017310829831685716
0.1,-682.0999999999998,0.00017310607664254433
0.1,-681.8999999999999,0.00017310385566115594
0.1,-681.6999999999998,0.00017310163536042017
0.1,-681.4999999999998,0.0001730994157576081
0.1,-681.3000000000003,0.00017309719683418633
0.1,-681.1000000000003,0.00017309497860556127
0.1,-680.9000000000002,0.00017309276106078095
0.1,-680.7000000000003,0.0001730905442068953
0.1,-680.5000000000002,0.0001730883280406289
0.1,-680.3000000000002,0.00017308611256161102
0.1,-680.1000000000003,0.00017308389776974923
0.1,-679.9000000000002,0.0001730816836720301
0.1,-679.7000000000002,0.00017307947025183587
0.1,-679.5000000000002,0.0001730772575312541
0.1,-679.3000000000002,0.00017307504548884386
0.1,-679.1000000000001,0.00017307283414160472
0.1,-678.9000000000002,0.00017307062347860885
0.1,-678.7000000000002,0.00017306841350286307
0.1,-678.5000000000001,0.00017306620421958367
0.1,-678.3000000000002,0.00017306399561784042
0.1,-678.1000000000001,0.00017306178770907547
0.1,-677.9000000000001,0.00017305958048698
0.1,-677.7000000000002,0.00017305737394886662
0.1,-677.5000000000001,0.0001730551681054211
0.1,-677.3000000000001,0.0001730529629420282
0.1,-677.1000000000001,0.0001730507584740257
0.1,-676.9000000000001,0.00017304855468711636
0.1,-676.7,0.00017304635159091312
0.1,-676.5000000000001,0.00017304414918420011
0.1,-676.3000000000001,0.00017304194745864485
0.1,-676.1,0.0001730397464291318
0.1,-675.9000000000001,0.00017303754608067145
0.1,-675.7,0.0001730353464217229
0.1,-675.5,0.00017303314745129212
0.1,-675.3000000000001,0.00017303094916854494
0.1,-675.1,0.00017302875156948095
0.1,-674.9,0.00017302655466278614
0.1,-674.7,0.00017302435844032113
0.1,-674.5,0.0001730221629053804
0.1,-674.3,0.00017301996805931652
0.1,-674.1,0.00017301777390036586
0.1,-673.9,0.00017301558042613976
0.1,-673.6999999999999,0.00017301338764134848
0.1,-673.5,0.0001730111955441878
0.1,-673.3,0.00017300900413454675
0.1,-673.0999999999999,0.00017300681340586918
0.1,-672.9,0.000173004623375306
0.1,-672.6999999999999,0.00017300243402363586
0.1,-672.4999999999999,0.00017300024535882454
0.1,-672.3,0.00017299805738678158
0.1,-672.0999999999999,0.00017299587009695285
0.1,-671.8999999999999,0.00017299368349486485
0.1,-671.6999999999999,0.00017299149758067013
0.1,-671.4999999999999,0.00017298931235513166
0.1,-671.2999999999998,0.00017298712781111227
0.1,-671.0999999999999,0.00017298494395968515
0.1,-670.8999999999999,0.0001729827607924696
0.1,-670.6999999999998,0.00017298057831232843
0.1,-670.4999999999999,0.00017297839651767133
0.1,-670.2999999999998,0.00017297621541224038
0.1,-670.0999999999998,0.0001729740349930163
0.1,-669.8999999999999,0.00017297185525849758
0.1,-669.6999999999998,0.00017296967621175546
0.1,-669.4999999999998,0.00017296749785429108
0.1,-669.2999999999998,0.00017296532017824226
0.1,-669.0999999999998,0.00017296314319324265
0.1,-668.9000000000003,0.00017296096689239622
0.1,-668.7000000000003,0.0001729587912792339
0.1,-668.5000000000002,0.0001729566163531691
0.1,-668.3000000000003,0.0001729544421094418
0.1,-668.1000000000003,0.00017295226855915406
0.1,-667.9000000000002,0.0001729500956898358
0.1,-667.7000000000003,0.00017294792350758286
0.1,-667.5000000000002,0.00017294575201322944
0.1,-667.3000000000002,0.00017294358120621917
0.1,-667.1000000000003,0.00017294141108209645
0.1,-666.9000000000002,0.0001729392416467564
0.1,-666.7000000000002,0.00017293707289697314
0.1,-666.5000000000002,0.00017293490483411445
0.1,-666.3000000000002,0.00017293273745632484
0.1,-666.1000000000001,0.00017293057076444993
0.1,-665.9000000000002,0.00017292840476174139
0.1,-665.7000000000002,0.00017292623944054912
0.1,-665.5000000000001,0.00017292407480893547
0.1,-665.3000000000002,0.00017292191086244616
0.1,-665.1000000000001,0.00017291974760211618
0.1,-664.9000000000001,0.0001729175850265247
0.1,-664.7000000000002,0.00017291542313775288
0.1,-664.5000000000001,0.00017291326193677936
0.1,-664.3000000000001,0.00017291110141894606
0.1,-664.1000000000001,0.0001729089415881144
0.1,-663.9000000000001,0.00017290678244353736
0.1,-663.7,0.00017290462398440192
0.1,-663.5000000000001,0.00017290246621170965
0.1,-663.3000000000001,0.00017290030912340748
0.1,-663.1,0.0001728981527220267
0.1,-662.9000000000001,0.00017289599700671748
0.1,-662.7,0.00017289384197621122
0.1,-662.5,0.00017289168763096573
0.1,-662.3000000000001,0.00017288953397268312
0.1,-662.1,0.0001728873809998043
0.1,-661.9,0.0001728852287123659
0.1,-661.7,0.00017288307710886826
0.1,-661.5,0.00017288092619345086
0.1,-661.3,0.00017287877596355636
0.1,-661.1,0.00017287662641648314
0.1,-660.9,0.00017287447755719412
0.1,-660.6999999999999,0.0001728723293830743
0.1,-660.5,0.00017287018189369581
0.1,-660.3,0.00017286803508939858
0.1,-660.0999999999999,0.00017286588897179046
0.1,-659.9,0.0001728637435385848
0.1,-659.6999999999999,0.00017286159879081338
0.1,-659.4999999999999,0.00017285945472887771
0.1,-659.3,0.00017285731135116084
0.1,-659.0999999999999,0.000172855168660084
0.1,-658.8999999999999,0.000172853026652991
0.1,-658.6999999999999,0.00017285088533100195
0.1,-658.4999999999999,0.00017284874469494896
0.1,-658.2999999999998,0.00017284660474344458
0.1,-658.0999999999999,0.0001728444654777556
0.1,-657.8999999999999,0.00017284232689647965
0.1,-657.6999999999998,0.00017284018900092364
0.1,-657.4999999999999,0.00017283805178988477
0.1,-657.2999999999998,0.00017283591526397958
0.1,-657.0999999999998,0.0001728337794218067
0.1,-656.8999999999999,0.00017283164426738147
0.1,-656.6999999999998,0.0001728295097951454
0.1,-656.4999999999998,0.00017282737600877903
0.1,-656.3000000000003,0.00017282524290813774
0.1,-656.1000000000003,0.00017282311049053895
0.1,-655.9000000000002,0.00017282097876011434
0.1,-655.7000000000003,0.00017281884771201472
0.1,-655.5000000000002,0.0001728167173500447
0.1,-655.3000000000002,0.00017281458767263904
0.1,-655.1000000000003,0.0001728124586804719
0.1,-654.9000000000002,0.00017281033037120676
0.1,-654.7000000000002,0.00017280820274792328
0.1,-654.5000000000002,0.00017280607580932796
0.1,-654.3000000000002,0.00017280394955459022
0.1,-654.1000000000001,0.00017280182398521558
0.1,-653.9000000000002,0.00017279969909920144
0.1,-653.7000000000002,0.00017279757489998152
0.1,-653.5000000000001,0.00017279545138295787
0.1,-653.3000000000002,0.00017279332855131256
0.1,-653.1000000000001,0.0001727912064038612
0.1,-652.9000000000001,0.0001727890849410814
0.1,-652.7000000000002,0.0001727869641632094
0.1,-652.5000000000001,0.00017278484406792262
0.1,-652.3000000000001,0.00017278272465904941
0.1,-652.1000000000001,0.00017278060593324716
0.1,-651.9000000000001,0.0001727784878915993
0.1,-651.7,0.00017277637053520053
0.1,-651.5000000000001,0.00017277425386278005
0.1,-651.3000000000001,0.00017277213787364267
0.1,-651.1,0.00017277002256858777
0.1,-650.9000000000001,0.00017276790794974734
0.1,-650.7,0.00017276579401309867
0.1,-650.5,0.00017276368076097858
0.1,-650.3000000000001,0.00017276156819288655
0.1,-650.1,0.00017275945630874332
0.1,-649.9,0.0001727573451098097
0.1,-649.7,0.00017275523459381935
0.1,-649.5,0.00017275312475945336
0.1,-649.3,0.000172751015615191
0.1,-649.1,0.00017274890714871207
0.1,-648.9,0.00017274679936858675
0.1,-648.6999999999999,0.00017274469227339715
0.1,-648.5,0.00017274258585958023
0.1,-648.3,0.00017274048013220402
0.1,-648.0999999999999,0.00017273837508596638
0.1,-647.9,0.00017273627072608973
0.1,-647.6999999999999,0.0001727341670474462
0.1,-647.4999999999999,0.00017273206405474516
0.1,-647.3,0.00017272996174319633
0.1,-647.0999999999999,0.0001727278601189647
0.1,-646.8999999999999,0.0001727257591739735
0.1,-646.6999999999999,0.0001727236589161642
0.1,-646.4999999999999,0.00017272155933977415
0.1,-646.2999999999998,0.00017271946044854333
0.1,-646.0999999999999,0.00017271736223971651
0.1,-645.8999999999999,0.0001727152647131705
0.1,-645.6999999999998,0.00017271316787425563
0.1,-645.4999999999999,0.00017271107171409322
0.1,-645.2999999999998,0.00017270897623979973
0.1,-645.0999999999998,0.00017270688144843972
0.1,-644.8999999999999,0.00017270478734158663
0.1,-644.6999999999998,0.00017270269391525498
0.1,-644.4999999999998,0.000172700601175237
0.1,-644.2999999999998,0.00017269850911720935
0.1,-644.0999999999998,0.00017269641774126057
0.1,-643.9000000000003,0.00017269432705098605
0.1,-643.7000000000003,0.00017269223704228408
0.1,-643.5000000000002,0.00017269014771649643
0.1,-643.3000000000003,0.00017268805907622823
0.1,-643.1000000000003,0.00017268597111550288
0.1,-642.9000000000002,0.00017268388384057343
0.1,-642.7000000000003,0.00017268179724904838
0.1,-642.5000000000002,0.00017267971133716752
0.1,-642.3000000000002,0.0001726776261120077
0.1,-642.1000000000003,0.00017267554156894738
0.1,-641.9000000000002,0.00017267345770814464
0.1,-641.7000000000002,0.00017267137452948005
0.1,-641.5000000000002,0.00017266929203553583
0.1,-641.3000000000002,0.0001726672102250612
0.1,-641.1000000000001,0.0001726651290937349
0.1,-640.9000000000002,0.00017266304864812617
0.1,-640.7000000000002,0.0001726609688886411
0.1,-640.5000000000001,0.0001726588898026941
0.1,-640.3000000000002,0.00017265681140813272
0.1,-640.1000000000001,0.0001726547336943757
0.1,-639.9000000000001,0.00017265265665913058
0.1,-639.7000000000002,0.00017265058031286842
0.1,-639.5000000000001,0.0001726485046431244
0.1,-639.3000000000001,0.00017264642966229
0.1,-639.1000000000001,0.00017264435535758882
0.1,-638.9000000000001,0.00017264228174047218
0.1,-638.7,0.0001726402088052903
0.1,-638.5000000000001,0.00017263813654850088
0.1,-638.3000000000001,0.00017263606497961042
0.1,-638.1,0.0001726339940907689
0.1,-637.9000000000001,0.00017263192388333382
0.1,-637.7,0.00017262985436025056
0.1,-637.5,0.00017262778551919937
0.1,-637.3000000000001,0.00017262571735943084
0.1,-637.1,0.00017262364988276146
0.1,-636.9,0.00017262158308996365
0.1,-636.7,0.00017261951697629383
0.1,-636.5,0.0001726174515476545
0.1,-636.3,0.00017261538679955534
0.1,-636.1,0.0001726133227347888
0.1,-635.9,0.00017261125935376275
0.1,-635.6999999999999,0.00017260919664842918
0.1,-635.5,0.00017260713463569503
0.1,-635.3,0.00017260507329405918
0.1,-635.0999999999999,0.00017260301264407848
0.1,-634.9,0.00017260095266895595
0.1,-634.6999999999999,0.0001725988933797668
0.1,-634.4999999999999,0.0001725968347729229
0.1,-634.3,0.0001725947768452068
0.1,-634.0999999999999,0.00017259271960093407
0.1,-633.8999999999999,0.00017259066304260045
0.1,-633.6999999999999,0.0001725886071557079
0.1,-633.4999999999999,0.0001725865519650827
0.1,-633.2999999999998,0.00017258449744352015
0.1,-633.0999999999999,0.00017258244361199906
0.1,-632.8999999999999,0.00017258039045713204
0.1,-632.6999999999998,0.000172578337988091
0.1,-632.4999999999999,0.00017257628619930855
0.1,-632.2999999999998,0.00017257423509036053
0.1,-632.0999999999998,0.00017257218466583543
0.1,-631.8999999999999,0.00017257013492443966
0.1,-631.6999999999998,0.00017256808585858387
0.1,-631.5000000000002,0.00017256603748106247
0.1,-631.3000000000003,0.0001725639897802521
0.1,-631.1000000000003,0.00017256194276524405
0.1,-630.9000000000002,0.0001725598964279983
0.1,-630.7000000000003,0.00017255785077501128
0.1,-630.5000000000002,0.00017255580580297577
0.1,-630.3000000000002,0.00017255376151204758
0.1,-630.1000000000003,0.00017255171790137535
0.1,-629.9000000000002,0.00017254967497561653
0.1,-629.7000000000002,0.00017254763272777968
0.1,-629.5000000000002,0.0001725455911636929
0.1,-629.3000000000002,0.00017254355027898608
0.1,-629.1000000000001,0.00017254151007916737
0.1,-628.9000000000002,0.00017253947055541628
0.1,-628.7000000000002,0.00017253743171794373
0.1,-628.5000000000001,0.00017253539355931564
0.1,-628.3000000000002,0.00017253335608210786
0.1,-628.1000000000001,0.00017253131928715885
0.1,-627.9000000000001,0.0001725292831714878
0.1,-627.7000000000002,0.0001725272477391581
0.1,-627.5000000000001,0.0001725252129870128
0.1,-627.3000000000001,0.0001725231789162766
0.1,-627.1000000000001,0.00017252114552597747
0.1,-626.9000000000001,0.00017251911281803353
0.1,-626.7,0.0001725170807898053
0.1,-626.5000000000001,0.00017251504944423515
0.1,-626.3000000000001,0.00017251301877784373
0.1,-626.1,0.00017251098879448616
0.1,-625.9000000000001,0.00017250895949001344
0.1,-625.7,0.00017250693086855176
0.1,-625.5,0.00017250490292642764
0.1,-625.3000000000001,0.00017250287566532594
0.1,-625.1,0.00017250084908557452
0.1,-624.9,0.00017249882318816584
0.1,-624.7,0.00017249679796817343
0.1,-624.5,0.0001724947734325941
0.1,-624.3,0.00017249274957461297
0.1,-624.1,0.00017249072640041006
0.1,-623.9,0.00017248870390493834
0.1,-623.6999999999999,0.00017248668209066212
0.1,-623.5,0.00017248466095656968
0.1,-623.3,0.00017248264050439364
0.1,-623.0999999999999,0.00017248062073234769
0.1,-622.9,0.00017247860164128456
0.1,-622.6999999999999,0.00017247658322927666
0.1,-622.4999999999999,0.00017247456549963292
0.1,-622.3,0.00017247254844887874
0.1,-622.0999999999999,0.00017247053208054752
0.1,-621.8999999999999,0.00017246851639106153
0.1,-621.6999999999999,0.00017246650138299618
0.1,-621.4999999999999,0.00017246448705522392
0.1,-621.2999999999998,0.00017246247340782668
0.1,-621.0999999999999,0.0001724604604411348
0.1,-620.8999999999999,0.00017245844815396593
0.1,-620.6999999999998,0.00017245643654791875
0.1,-620.4999999999999,0.0001724544256217566
0.1,-620.2999999999998,0.00017245241537615531
0.1,-620.0999999999998,0.00017245040581053987
0.1,-619.8999999999999,0.0001724483969266624
0.1,-619.6999999999998,0.00017244638872050667
0.1,-619.4999999999998,0.00017244438119706524
0.1,-619.2999999999998,0.00017244237435096426
0.1,-619.1000000000003,0.00017244036818802282
0.1,-618.9000000000003,0.00017243836270322937
0.1,-618.7000000000003,0.0001724363579005431
0.1,-618.5000000000002,0.00017243435377438897
0.1,-618.3000000000003,0.0001724323503327549
0.1,-618.1000000000003,0.00017243034756738595
0.1,-617.9000000000002,0.00017242834548548446
0.1,-617.7000000000003,0.00017242634407966634
0.1,-617.5000000000002,0.00017242434335752277
0.1,-617.3000000000002,0.0001724223433124468
0.1,-617.1000000000003,0.00017242034395000642
0.1,-616.9000000000002,0.00017241834526469604
0.1,-616.7000000000002,0.00017241634726203727
0.1,-616.5000000000002,0.00017241434993599229
0.1,-616.3000000000002,0.0001724123532931119
0.1,-616.1000000000001,0.00017241035732706492
0.1,-615.9000000000002,0.00017240836204373525
0.1,-615.7000000000002,0.00017240636743728432
0.1,-615.5000000000001,0.00017240437351413447
0.1,-615.3000000000002,0.00017240238026590288
0.1,-615.1000000000001,0.0001724003877034841
0.1,-614.9000000000001,0.00017239839581395958
0.1,-614.7000000000002,0.00017239640460898603
0.1,-614.5000000000001,0.00017239441408166062
0.1,-614.3000000000001,0.00017239242423411949
0.1,-614.1000000000001,0.00017239043506713308
0.1,-613.9000000000001,0.00017238844657934814
0.1,-613.7,0.00017238645876868966
0.1,-613.5000000000001,0.00017238447164195033
0.1,-613.3000000000001,0.00017238248519083172
0.1,-613.1,0.0001723804994217013
0.1,-612.9000000000001,0.0001723785143300525
0.1,-612.7,0.00017237652991837924
0.1,-612.5,0.00017237454618845098
0.1,-612.3000000000001,0.0001723725631335678
0.1,-612.1,0.00017237058076200265
0.1,-611.9,0.0001723685990675297
0.1,-611.7,0.00017236661805250652
0.1,-611.5,0.00017236463771859128
0.1,-611.3,0.00017236265805949238
0.1,-611.1,0.00017236067908676938
0.1,-610.9,0.00017235870078715807
0.1,-610.6999999999999,0.00017235672316676874
0.1,-610.5,0.0001723547462315332
0.1,-610.3,0.00017235276996720454
0.1,-610.0999999999999,0.00017235079439039866
0.1,-609.9,0.00017234881948463562
0.1,-609.6999999999999,0.00017234684526397896
0.1,-609.4999999999999,0.00017234487172011374
0.1,-609.3,0.00017234289885368292
0.1,-609.0999999999999,0.00017234092666991059
0.1,-608.8999999999999,0.00017233895516316342
0.1,-608.6999999999999,0.00017233698433249833
0.1,-608.4999999999999,0.00017233501418726597
0.1,-608.2999999999998,0.00017233304471406133
0.1,-608.0999999999999,0.00017233107592541555
0.1,-607.8999999999999,0.0001723291078114974
0.1,-607.6999999999998,0.00017232714037900378
0.1,-607.4999999999999,0.0001723251736239868
0.1,-607.2999999999998,0.00017232320754794866
0.1,-607.0999999999998,0.00017232124215180178
0.1,-606.8999999999999,0.00017231927743248593
0.1,-606.6999999999998,0.0001723173133932572
0.1,-606.5000000000002,0.00017231535003237288
0.1,-606.3000000000003,0.00017231338735138228
0.1,-606.1000000000003,0.0001723114253445097
0.1,-605.9000000000002,0.00017230946402340802
0.1,-605.7000000000003,0.00017230750337542708
0.1,-605.5000000000002,0.00017230554340665237
0.1,-605.3000000000002,0.00017230358411951703
0.1,-605.1000000000003,0.00017230162550878588
0.1,-604.9000000000002,0.00017229966757502895
0.1,-604.7000000000002,0.00017229771032244758
0.1,-604.5000000000002,0.00017229575374737576
0.1,-604.3000000000002,0.0001722937978518168
0.1,-604.1000000000001,0.0001722918426309362
0.1,-603.9000000000002,0.00017228988809393073
0.1,-603.7000000000002,0.00017228793423159565
0.1,-603.5000000000001,0.0001722859810463925
0.1,-603.3000000000002,0.00017228402854459806
0.1,-603.1000000000001,0.0001722820767180839
0.1,-602.9000000000001,0.00017228012556846337
0.1,-602.7000000000002,0.00017227817509792882
0.1,-602.5000000000001,0.0001722762253101794
0.1,-602.3000000000001,0.0001722742761927725
0.1,-602.1000000000001,0.00017227232775989941
0.1,-601.9000000000001,0.00017227038000192227
0.1,-601.7,0.00017226843292428835
0.1,-601.5000000000001,0.00017226648652189194
0.1,-601.3000000000001,0.00017226454080095178
0.1,-601.1,0.00017226259575682092
0.1,-600.9000000000001,0.00017226065138862615
0.1,-600.7,0.0001722587077009784
0.1,-600.5,0.0001722567646924037
0.1,-600.3000000000001,0.00017225482235807754
0.1,-600.1,0.0001722528807041873
0.1,-599.9,0.00017225093972878658
0.1,-599.7,0.00017224899942881752
0.1,-599.5,0.00017224705981074955
0.1,-599.3,0.00017224512086641978
0.1,-599.1,0.00017224318260129981
0.1,-598.9,0.00017224124501522884
0.1,-598.6999999999999,0.00017223930810782658
0.1,-598.5,0.000172237371872681
0.1,-598.3,0.00017223543632283314
0.1,-598.0999999999999,0.00017223350144508537
0.1,-597.9,0.00017223156724859346
0.1,-597.6999999999999,0.00017222963372805517
0.1,-597.4999999999999,0.00017222770088472396
0.1,-597.3,0.0001722257687199152
0.1,-597.0999999999999,0.00017222383723390652
0.1,-596.8999999999999,0.00017222190642426837
0.1,-596.6999999999999,0.00017221997629210113
0.1,-596.4999999999999,0.00017221804683555564
0.1,-596.2999999999998,0.00017221611806123298
0.1,-596.0999999999999,0.00017221418996166688
0.1,-595.8999999999999,0.00017221226253998027
0.1,-595.6999999999998,0.00017221033579560338
0.1,-595.4999999999999,0.0001722084097261351
0.1,-595.2999999999998,0.00017220648434076983
0.1,-595.0999999999998,0.0001722045596290533
0.1,-594.8999999999999,0.00017220263559168395
0.1,-594.6999999999998,0.00017220071223593807
0.1,-594.4999999999998,0.00017219878955556566
0.1,-594.2999999999998,0.00017219686755508534
0.1,-594.1000000000003,0.00017219494622883652
0.1,-593.9000000000003,0.00017219302558171829
0.1,-593.7000000000003,0.0001721911056100807
0.1,-593.5000000000002,0.00017218918631744127
0.1,-593.3000000000003,0.00017218726770151297
0.1,-593.1000000000003,0.00017218534976287924
0.1,-592.9000000000002,0.00017218343250232024
0.1,-592.7000000000003,0.0001721815159174365
0.1,-592.5000000000002,0.00017217960000942879
0.1,-592.3000000000002,0.0001721776847801438
0.1,-592.1000000000003,0.0001721757702274959
0.1,-591.9000000000002,0.00017217385635077262
0.1,-591.7000000000002,0.00017217194315206688
0.1,-591.5000000000002,0.0001721700306302874
0.1,-591.3000000000002,0.00017216811878565202
0.1,-591.1000000000001,0.00017216620761846213
0.1,-590.9000000000002,0.0001721642971277307
0.1,-590.7000000000002,0.0001721623873139818
0.1,-590.5000000000001,0.00017216047817608825
0.1,-590.3000000000002,0.00017215856971789078
0.1,-590.1000000000001,0.0001721566619329629
0.1,-589.9000000000001,0.00017215475482817907
0.1,-589.7000000000002,0.00017215284839706206
0.1,-589.5000000000001,0.000172150942646716
0.1,-589.3000000000001,0.00017214903756955426
0.1,-589.1000000000001,0.00017214713317211235
0.1,-588.9000000000001,0.00017214522944938336
0.1,-588.7,0.0001721433264033524
0.1,-588.5000000000001,0.00017214142403547826
0.1,-588.3000000000001,0.00017213952234399545
0.1,-588.1,0.00017213762132749208
0.1,-587.9000000000001,0.00017213572099053596
0.1,-587.7,0.0001721338213265654
0.1,-587.5,0.00017213192234265853
0.1,-587.3000000000001,0.0001721300240333606
0.1,-587.1,0.00017212812640174434
0.1,-586.9,0.0001721262294461678
0.1,-586.7,0.00017212433316602456
0.1,-586.5,0.0001721224375651963
0.1,-586.3,0.00017212054263869597
0.1,-586.1,0.0001721186483883022
0.1,-585.9,0.00017211675481554814
0.1,-585.6999999999999,0.00017211486191719144
0.1,-585.5,0.0001721129696994544
0.1,-585.3,0.00017211107815521135
0.1,-585.0999999999999,0.00017210918728622615
0.1,-584.9,0.00017210729709658245
0.1,-584.6999999999999,0.00017210540758051104
0.1,-584.4999999999999,0.0001721035187439481
0.1,-584.3,0.00017210163057944185
0.1,-584.0999999999999,0.0001720997430950011
0.1,-583.8999999999999,0.0001720978562844762
0.1,-583.6999999999999,0.00017209597014957242
0.1,-583.4999999999999,0.00017209408469598465
0.1,-583.2999999999998,0.00017209219991154884
0.1,-583.0999999999999,0.00017209031580868624
0.1,-582.8999999999999,0.00017208843237998165
0.1,-582.6999999999998,0.0001720865496231538
0.1,-582.4999999999999,0.00017208466755162157
0.1,-582.2999999999998,0.0001720827861494892
0.1,-582.0999999999998,0.00017208090542356863
0.1,-581.8999999999999,0.0001720790253771531
0.1,-581.7000000000003,0.0001720771460014391
0.1,-581.5000000000002,0.0001720752673102074
0.1,-581.3000000000003,0.00017207338928483952
0.1,-581.1000000000003,0.00017207151194398044
0.1,-580.9000000000002,0.00017206963527214352
0.1,-580.7000000000003,0.00017206775928173436
0.1,-580.5000000000002,0.00017206588396554445
0.1,-580.3000000000002,0.00017206400932212373
0.1,-580.1000000000003,0.0001720621353581585
0.1,-579.9000000000002,0.00017206026207029843
0.1,-579.7000000000002,0.00017205838945519105
0.1,-579.5000000000002,0.0001720565175187396
0.1,-579.3000000000002,0.00017205464625595884
0.1,-579.1000000000001,0.00017205277567114161
0.1,-578.9000000000002,0.000172050905758676
0.1,-578.7000000000002,0.0001720490365269725
0.1,-578.5000000000001,0.00017204716796586348
0.1,-578.3000000000002,0.00017204530008143833
0.1,-578.1000000000001,0.00017204343287672536
0.1,-577.9000000000001,0.00017204156634404078
0.1,-577.7000000000002,0.0001720397004876292
0.1,-577.5000000000001,0.00017203783530300026
0.1,-577.3000000000001,0.00017203597080363666
0.1,-577.1000000000001,0.00017203410697108772
0.1,-576.9000000000001,0.00017203224381710162
0.1,-576.7,0.00017203038133790997
0.1,-576.5000000000001,0.00017202851953602996
0.1,-576.3000000000001,0.00017202665840716804
0.1,-576.1,0.00017202479795524426
0.1,-575.9000000000001,0.00017202293818038684
0.1,-575.7,0.00017202107907683185
0.1,-575.5,0.00017201922064949204
0.1,-575.3000000000001,0.0001720173629023326
0.1,-575.1,0.00017201550582501688
0.1,-574.9,0.0001720136494255391
0.1,-574.7,0.00017201179370069793
0.1,-574.5,0.00017200993865216916
0.1,-574.3,0.00017200808427615005
0.1,-574.1,0.00017200623057956908
0.1,-573.9,0.00017200437755466843
0.1,-573.6999999999999,0.00017200252520610225
0.1,-573.5,0.00017200067353300745
0.1,-573.3,0.0001719988225354272
0.1,-573.0999999999999,0.00017199697221340993
0.1,-572.9,0.0001719951225634585
0.1,-572.6999999999999,0.00017199327359182411
0.1,-572.4999999999999,0.0001719914252942155
0.1,-572.3,0.00017198957767251325
